Date,Open,High,Low,Close,Adj Close,Volume
2019-05-08,4.26861983,4.39643009,4.25670732,4.31626940,4.31626940,419168000
2019-05-09,4.24727511,4.25695385,4.10482254,4.22369814,4.22369814,660248000
2019-05-10,4.19292462,4.25844293,4.07007756,4.18969822,4.18969822,569500000
2019-05-13,4.05766976,4.08075019,3.91645783,3.93234110,3.93234110,656912000
2019-05-14,3.97204896,4.05667719,3.93333378,4.02143621,4.02143621,524880000
2019-05-15,3.96584479,3.99686673,3.90653099,3.96038508,3.96038508,502320000
2019-05-16,3.95492557,4.01821036,3.91248767,3.97552395,3.97552395,781088000
2019-05-17,3.93358194,4.06288136,3.84523147,3.88469124,3.88469124,1022068000
2019-05-20,3.78591723,3.84101222,3.74124557,3.76606321,3.76606321,572064000
2019-05-21,3.82686665,3.86409289,3.78815123,3.84820962,3.84820962,361848000
2019-05-22,3.80949430,3.83555262,3.76631158,3.77723145,3.77723145,325868000
2019-05-23,3.71493921,3.71493921,3.59631139,3.65612173,3.65612173,591844000
2019-05-24,3.67498299,3.71022396,3.59556690,3.60226774,3.60226774,357584000
2019-05-28,3.61988756,3.65264672,3.55511361,3.55709910,3.55709910,428356000
2019-05-29,3.50945073,3.54444343,3.44815142,3.48289609,3.48289609,559800000
2019-05-30,3.48612482,3.52190289,3.41804708,3.45630980,3.45630980,394300000
2019-05-31,3.40736389,3.47469620,3.36388355,3.36562276,3.36562276,389720000
2019-06-03,3.37680343,3.41556303,3.29456372,3.32388186,3.32388186,478644000
2019-06-04,3.38798456,3.55817896,3.36587178,3.55296135,3.55296135,641836000
2019-06-05,3.62675217,3.63221834,3.47395011,3.51022506,3.51022506,511616000
2019-06-06,3.51444894,3.59693718,3.51196429,3.57233977,3.57233977,408140000
2019-06-07,3.57830374,3.64936279,3.55917226,3.61507559,3.61507559,348856000
2019-06-10,3.67122677,3.75644823,3.67122677,3.68787360,3.68787360,402780000
2019-06-11,3.74775262,3.78551847,3.70601173,3.74551654,3.74551654,383872000
2019-06-12,3.70203542,3.70824703,3.61731108,3.63246703,3.63246703,358892000
2019-06-13,3.65457949,3.70203510,3.63693889,3.68364930,3.68364930,308080000
2019-06-14,3.59047819,3.61482705,3.54898562,3.59370804,3.59370804,394428000
2019-06-17,3.59196838,3.64041801,3.56911018,3.60339761,3.60339761,276040000
2019-06-18,3.66476675,3.85384379,3.65383465,3.79843760,3.79843760,581920000
2019-06-19,3.83371930,3.84514829,3.77831286,3.80440116,3.80440116,331644000
2019-06-20,3.89508796,3.90900159,3.81433891,3.82874942,3.82874942,350168000
2019-06-21,3.81384258,3.86303741,3.76415064,3.77061057,3.77061057,434428000
2019-06-24,3.79197785,3.82253831,3.74477055,3.79297161,3.79297161,282948000
2019-06-25,3.79794119,3.87297576,3.76092079,3.76365376,3.76365376,311868000
2019-06-26,3.89111282,4.01807541,3.87819295,3.95695424,3.95695424,584072000
2019-06-27,4.04267314,4.07472426,4.00664650,4.05559301,4.05559301,445440000
2019-06-28,4.09956986,4.10876299,4.03372843,4.08043861,4.08043861,397668000
2019-07-01,4.28765317,4.32194060,4.09112218,4.12863970,4.12863970,709756000
2019-07-02,4.11199239,4.13311163,4.01757827,4.03074646,4.03074646,400228000
2019-07-03,4.05410302,4.05981775,3.98378940,4.04366779,4.04366779,246636000
2019-07-05,3.98527935,3.98975152,3.91769824,3.98105550,3.98105550,396552000
2019-07-08,3.92142492,3.94030784,3.87595706,3.90602040,3.90602040,329788000
2019-07-09,3.86378254,3.93658102,3.85111123,3.90850520,3.90850520,342860000
2019-07-10,3.95198499,4.03422468,3.93807136,3.97683096,3.97683096,452076000
2019-07-11,4.04987819,4.17212006,4.01260946,4.13137293,4.13137293,682560000
2019-07-12,4.15919918,4.23547629,4.15919918,4.16441679,4.16441679,506392000
2019-07-15,4.18553752,4.20168700,4.12764666,4.15597057,4.15597057,289840000
2019-07-16,4.14106203,4.17833075,4.09559394,4.15124893,4.15124893,341444000
2019-07-17,4.15298770,4.22355008,4.12366956,4.21659327,4.21659327,348204000
2019-07-18,4.22702892,4.29113114,4.17038017,4.22827101,4.22827101,442192000
2019-07-19,4.26653377,4.27299346,4.17907599,4.18503904,4.18503904,344896000
2019-07-22,4.20640797,4.26951644,4.19895403,4.25659657,4.25659657,315940000
2019-07-23,4.29585270,4.36641462,4.28019939,4.36442709,4.36442709,428176000
2019-07-24,4.40765917,4.44467957,4.33163084,4.43896484,4.43896484,366236000
2019-07-25,4.39747200,4.41014354,4.28442327,4.30777836,4.30777836,392700000
2019-07-26,4.33486077,4.39647835,4.33486077,4.34976816,4.34976816,274160000
2019-07-29,4.34256264,4.35970636,4.25535365,4.34355640,4.34355640,248160000
2019-07-30,4.29709437,4.37138349,4.28268362,4.35920906,4.35920906,197772000
2019-07-31,4.32765446,4.32864870,4.14975809,4.19199610,4.19199610,359416000
2019-08-01,4.20243120,4.29287027,4.04540528,4.09758186,4.09758186,421212000
2019-08-02,4.00490713,4.07422744,3.95745174,4.00490713,4.00490713,428348000
2019-08-05,3.82129628,3.82253860,3.69955152,3.74651027,3.74651027,589156000
2019-08-06,3.82129638,3.86676424,3.73756579,3.78526974,3.78526974,361272000
2019-08-07,3.72439724,3.83545845,3.70700520,3.82353234,3.82353234,372560000
2019-08-08,3.88117485,3.93335120,3.82378088,3.93210888,3.93210888,309300000
2019-08-09,3.89111308,3.89459149,3.78030044,3.83073759,3.83073759,341816000
2019-08-12,3.77856082,3.83073716,3.74104354,3.76290798,3.76290798,279200000
2019-08-13,3.76141771,3.92316439,3.72240978,3.87719941,3.87719941,351956000
2019-08-14,3.78899601,3.80017668,3.68489188,3.72862053,3.72862053,419880000
2019-08-15,3.74750408,3.76738077,3.66203429,3.69632149,3.69632149,477200000
2019-08-16,3.95919079,4.01360299,3.89782129,3.96440840,3.96440840,1007960000
2019-08-19,4.07770522,4.25908000,4.06155527,4.24317837,4.24317837,815112000
2019-08-20,4.23771264,4.23820976,4.14975822,4.17087746,4.17087746,463188000
2019-08-21,4.23696863,4.30951857,4.21535274,4.25436068,4.25436068,427244000
2019-08-22,4.26404941,4.30653574,4.22131428,4.26057100,4.26057100,303488000
2019-08-23,4.18404659,4.23845904,4.01608828,4.03596497,4.03596497,568056000
2019-08-26,4.11472763,4.13882817,4.07248961,4.11075211,4.11075211,318208000
2019-08-27,4.14901329,4.15174626,3.99074525,4.02006340,4.02006340,290968000
2019-08-28,3.99370091,4.06234318,3.95440532,4.00961781,4.00961781,255612000
2019-08-29,4.10114071,4.18570035,4.09765886,4.15336895,4.15336895,357976000
2019-08-30,4.19962849,4.24936964,4.14789786,4.16605330,4.16605330,290616000
2019-09-03,4.09318143,4.12625901,4.06010385,4.08298445,4.08298445,296140000
2019-09-04,4.14366914,4.20460201,4.14366914,4.19714069,4.19714069,227728000
2019-09-05,4.29935937,4.47643714,4.29761845,4.47021961,4.47021961,695676000
2019-09-06,4.44684136,4.50379478,4.40505914,4.44311094,4.44311094,376976000
2019-09-09,4.47419833,4.57567010,4.47270597,4.48912048,4.48912048,417524000
2019-09-10,4.45629146,4.58238476,4.44659208,4.55577374,4.55577374,352812000
2019-09-11,4.57044702,4.63262321,4.54134843,4.58437443,4.58437443,361512000
2019-09-12,4.63088214,4.68559700,4.57492348,4.58288193,4.58288193,327840000
2019-09-13,4.51622919,4.55328623,4.48116164,4.52493382,4.52493382,324592000
2019-09-16,4.44982501,4.51647779,4.43937945,4.48190784,4.48190784,231832000
2019-09-17,4.48862327,4.50752488,4.44211541,4.50329685,4.50329685,223048000
2019-09-18,4.49633263,4.51200096,4.38963810,4.47618723,4.47618723,258152000
2019-09-19,4.48215823,4.50056271,4.38988867,4.40058327,4.40058327,245476000
2019-09-20,4.39958687,4.42321365,4.28468531,4.29488182,4.29488182,350244000
2019-09-23,4.29513040,4.39386601,4.29139951,4.34835291,4.34835291,249712000
2019-09-24,4.37969077,4.40928651,4.25533840,4.29090309,4.29090309,317268000
2019-09-25,4.29040563,4.45231266,4.24563869,4.43266487,4.43266487,308432000
2019-09-26,4.42296466,4.43166928,4.35954469,4.41052914,4.41052914,234564000
2019-09-27,4.36874656,4.41948243,4.21106759,4.27175188,4.27175188,362056000
2019-09-30,4.29761790,4.33940011,4.26628077,4.32920313,4.32920313,186184000
2019-10-01,4.35233228,4.50155520,4.32273655,4.32746172,4.32746172,366008000
2019-10-02,4.30557645,4.31751436,4.23121379,4.30358696,4.30358696,293372000
2019-10-03,4.30806376,4.51548342,4.27772184,4.50926590,4.50926590,450588000
2019-10-04,4.51150409,4.55502771,4.44634366,4.52568054,4.52568054,265524000
2019-10-07,4.59059195,4.68410479,4.58188732,4.58437443,4.58437443,480984000
2019-10-08,4.49260124,4.49260124,4.38963761,4.40779305,4.40779305,444436000
2019-10-09,4.48464295,4.54383489,4.45579340,4.49434233,4.49434233,292412000
2019-10-10,4.49210578,4.60302790,4.48688300,4.55204344,4.55204344,309124000
2019-10-11,4.63610550,4.70897581,4.61720388,4.62565994,4.62565994,446404000
2019-10-14,4.61695374,4.65997973,4.58586565,4.63908863,4.63908863,200040000
2019-10-15,4.72936818,4.95643557,4.71544031,4.88381338,4.88381338,664124000
2019-10-16,4.84974213,4.95469574,4.81865404,4.83009434,4.83009434,428944000
2019-10-17,4.87461257,4.91962806,4.77761741,4.83208418,4.83208418,263436000
2019-10-18,4.83258071,4.86516116,4.66321288,4.73757553,4.73757553,307440000
2019-10-21,4.79900622,4.88829151,4.78010461,4.87486124,4.87486124,261868000
2019-10-22,4.93181530,5.03701749,4.85720406,4.86491394,4.86491394,328720000
2019-10-23,4.78284080,4.86615666,4.75100653,4.85198069,4.85198069,279916000
2019-10-24,4.89326472,4.92957558,4.85919239,4.89600086,4.89600086,232020000
2019-10-25,4.97658208,5.10789815,4.96887220,5.08700705,5.08700705,423092000
2019-10-28,5.13077884,5.19544213,5.10143167,5.14296579,5.14296579,330792000
2019-10-29,5.12903684,5.13550340,5.02731699,5.04671574,5.04671574,211236000
2019-10-30,5.07357614,5.07929653,4.98056044,5.04870558,5.04870558,205960000
2019-10-31,5.02781455,5.04870565,4.91962812,4.99946213,4.99946213,209732000
2019-11-01,4.96414529,5.07083982,4.93902616,5.03850842,5.03850842,283640000
2019-11-04,5.11958699,5.24767026,5.09645782,5.23523474,5.23523474,376716000
2019-11-05,5.23498533,5.26109921,5.16509927,5.21309948,5.21309948,300868000
2019-11-06,5.18897468,5.21459095,5.07631121,5.16385555,5.16385555,269012000
2019-11-07,5.25040606,5.26507965,5.13674781,5.18151474,5.18151474,280340000
2019-11-08,5.16460304,5.19917298,5.12704838,5.16758728,5.16758728,189100000
2019-11-11,5.16684094,5.20066470,5.08054036,5.17753553,5.17753553,243436000
2019-11-12,5.21583515,5.26905813,5.18076760,5.21309948,5.21309948,283504000
2019-11-13,5.18176306,5.20936930,5.12083066,5.18723488,5.18723488,300188000
2019-11-14,5.19618731,5.21981456,5.13624967,5.21757603,5.21757603,518080000
2019-11-15,5.21533739,5.26706802,4.99001090,5.07830143,5.07830143,1053628000
2019-11-18,5.07084131,5.30611580,5.06785707,5.27950478,5.27950478,574588000
2019-11-19,5.24841605,5.27204283,5.11461288,5.17280960,5.17280960,414564000
2019-11-20,5.14992925,5.33596019,5.13724516,5.25214672,5.25214672,472588000
2019-11-21,5.24767030,5.30337992,5.20563904,5.22727633,5.22727633,288388000
2019-11-22,5.24990782,5.29641567,5.22130683,5.24493408,5.24493408,224100000
2019-11-25,5.37301654,5.50657114,5.36008389,5.50159693,5.50159693,506476000
2019-11-26,5.48393882,5.48866446,5.39042598,5.39689255,5.39689255,385244000
2019-11-27,5.44243848,5.47678470,5.40535409,5.43173599,5.43173599,215784000
2019-11-29,5.40087575,5.42924862,5.37051097,5.39440441,5.39440441,141556000
2019-12-02,5.38743544,5.40087562,5.19280492,5.20798683,5.20798683,372036000
2019-12-03,5.02430769,5.17239604,4.98697454,5.16841412,5.16841412,465232000
2019-12-04,5.25203941,5.27443939,5.18359524,5.21221733,5.21221733,273424000
2019-12-05,5.23412003,5.24979992,5.16467990,5.19529343,5.19529343,184884000
2019-12-06,5.26448419,5.31351530,5.25452843,5.28066158,5.28066158,232236000
2019-12-09,5.25776410,5.33541730,5.24905305,5.28066158,5.28066158,211880000
2019-12-10,5.31077714,5.37747957,5.25801286,5.32571077,5.32571077,256388000
2019-12-11,5.33616422,5.41481290,5.33367528,5.40933704,5.40933704,233796000
2019-12-12,5.38046579,5.59500732,5.37150599,5.57683849,5.57683849,404348000
2019-12-13,5.57982558,5.69904307,5.52083871,5.57484770,5.57484770,454704000
2019-12-16,5.62238557,5.67614533,5.59426098,5.60371876,5.60371876,320976000
2019-12-17,5.62238514,5.70451824,5.61292736,5.68186951,5.68186951,321196000
2019-12-18,5.71671440,5.77271435,5.70825210,5.71223450,5.71223450,343548000
2019-12-19,5.74682959,5.87376265,5.74185171,5.86032248,5.86032248,445360000
2019-12-20,5.92677503,5.98302373,5.90761073,5.95763731,5.95763731,603044000
2019-12-23,5.98626072,6.01836724,5.93324769,5.94394970,5.94394970,355060000
2019-12-24,5.92851826,5.95614487,5.89417156,5.93897152,5.93897152,138864000
2019-12-26,5.94245542,5.98128201,5.92353986,5.95315790,5.95315790,182852000
2019-12-27,5.96834082,5.98178100,5.86903435,5.89541674,5.89541674,254644000
2019-12-30,5.87351531,5.87874194,5.75081337,5.78217316,5.78217316,258056000
2019-12-31,5.74682851,5.86579723,5.72766421,5.85633945,5.85633945,231004000
2020-01-02,5.94220660,5.97107744,5.89168251,5.97107744,5.97107744,237536000
2020-01-03,5.85136278,5.91930945,5.82647386,5.87550497,5.87550497,205384000
2020-01-06,5.78217132,5.90537073,5.75603818,5.90014410,5.90014410,262636000
2020-01-07,5.92851893,6.01737214,5.88347021,5.97157669,5.97157669,314856000
2020-01-08,5.96734455,6.02409123,5.92727372,5.98277569,5.98277569,277108000
2020-01-09,6.06913971,6.12090851,5.99472218,6.04848194,6.04848194,255112000
2020-01-10,6.15575276,6.18611706,6.06665082,6.08083725,6.08083725,316296000
2020-01-13,6.16396675,6.29662395,6.14131755,6.27148628,6.27148628,319840000
2020-01-14,6.22867641,6.25406331,6.14131669,6.15450811,6.15450811,359088000
2020-01-15,6.16720123,6.18960121,6.08606361,6.11194801,6.11194801,263104000
2020-01-16,6.16545874,6.20154764,6.14206328,6.19557428,6.19557428,284192000
2020-01-17,6.21473936,6.22220618,6.15674845,6.20428610,6.20428610,253792000
2020-01-21,6.16769901,6.20453464,6.13683673,6.17093468,6.17093468,217916000
2020-01-22,6.21623402,6.31155809,6.19731845,6.22494507,6.22494507,239240000
2020-01-23,6.26501503,6.30185019,6.17616184,6.29338789,6.29338789,244516000
2020-01-24,6.40887177,6.45864960,6.17989458,6.23415232,6.23415232,373512000
2020-01-27,5.92951344,6.02931787,5.77993165,5.97829580,5.97829580,470536000
2020-01-28,6.04425084,6.20403714,5.99098859,6.17168188,6.17168188,310976000
2020-01-29,6.15724691,6.19333583,6.07138016,6.11120272,6.11120272,258848000
2020-01-30,6.01338734,6.13136057,5.95838336,6.11792040,6.11792040,290504000
2020-01-31,6.07212641,6.08407313,5.84265170,5.88446474,5.88446474,370420000
2020-02-03,5.86629464,6.00094325,5.86007253,5.98153019,5.98153019,255564000
2020-02-04,6.12339710,6.16993926,6.07337051,6.15077448,6.15077448,271544000
2020-02-05,6.27173434,6.28193885,6.15774349,6.24112129,6.24112129,208220000
2020-02-06,6.27546927,6.32798433,6.19433164,6.32798433,6.32798433,218284000
2020-02-07,6.28791246,6.31006369,6.23639241,6.26177931,6.26177931,189752000
2020-02-10,6.28442771,6.54576016,6.27944983,6.54501390,6.54501390,529608000
2020-02-11,6.65328021,6.78220422,6.59130690,6.66746664,6.66746664,638556000
2020-02-12,6.72023006,6.78967017,6.68140346,6.78319883,6.78319883,374644000
2020-02-13,6.72520871,6.80659508,6.69783085,6.73939514,6.73939514,528016000
2020-02-14,7.14956278,7.34145557,7.11820301,7.21253157,7.21253157,1041924000
2020-02-18,7.10924310,7.39969609,7.08983004,7.38127804,7.38127804,620164000
2020-02-19,7.50373078,7.85018323,7.50373078,7.83251190,7.83251190,694332000
2020-02-20,7.78447630,7.87283149,7.37580182,7.68317890,7.68317890,810052000
2020-02-21,7.57093118,7.59606885,7.23418525,7.31905603,7.31905603,768180000
2020-02-24,6.72471115,7.01541291,6.67020466,6.80161762,6.80161762,856916000
2020-02-25,6.87678123,6.93875453,6.42032033,6.52211571,6.52211571,1055496000
2020-02-26,6.52236478,6.85562629,6.52087179,6.66149330,6.66149330,747732000
2020-02-27,6.34795597,6.64929112,6.19828471,6.29067755,6.29067755,906416000
2020-02-28,6.03815425,6.78526563,6.02146890,6.72574568,6.72574568,1133252000
2020-03-02,6.89583878,6.91302241,6.49986968,6.88413382,6.88413382,890744000
2020-03-03,6.93991773,6.99968658,6.53622847,6.62164831,6.62164831,652792000
2020-03-04,6.72898231,7.09481776,6.65427090,7.08535433,7.08535433,597408000
2020-03-05,6.88587512,7.05272998,6.76135658,6.80593443,6.80593443,540328000
2020-03-06,6.62637850,6.68390629,6.42515640,6.62538242,6.62538242,515412000
2020-03-09,5.97439945,6.46002194,5.93156532,6.11236620,6.11236620,614160000
2020-03-10,6.38879766,6.50186062,6.12606391,6.50186062,6.50186062,580648000
2020-03-11,6.36190206,6.39029238,6.04089333,6.13801765,6.13801765,499964000
2020-03-12,5.61478960,5.88026311,5.37421989,5.38692093,5.38692093,816540000
2020-03-13,5.74030541,6.00229247,5.46910428,5.99780989,5.99780989,634836000
2020-03-16,5.28979684,5.63072898,4.83131964,4.89108849,4.89108849,726972000
2020-03-17,5.00340444,5.50023368,4.75660886,5.41082907,5.41082907,833632000
2020-03-18,4.98323168,5.22828396,4.49960184,5.05096960,5.05096960,874268000
2020-03-19,5.02955263,5.39738069,4.81612824,5.30374289,5.30374289,765512000
2020-03-20,5.45391244,5.73582243,5.10849819,5.12393856,5.12393856,804636000
2020-03-23,5.12294266,5.39115605,4.94388500,5.29677057,5.29677057,643876000
2020-03-24,5.70294954,6.29217160,5.67929119,6.20550632,6.20550632,1101644000
2020-03-25,6.32056248,6.52029028,6.06803883,6.11685038,6.11685038,793432000
2020-03-26,6.32404728,6.53025024,6.22592690,6.40622997,6.40622997,696108000
2020-03-27,6.22592796,6.55266473,6.19305507,6.29391527,6.29391527,638828000
2020-03-30,6.35941114,6.62339081,6.31533157,6.61417627,6.61417627,602252000
2020-03-31,6.65427259,6.85848346,6.41893256,6.56461954,6.56461954,949960000
2020-04-01,6.36663323,6.51306688,6.00876687,6.05334425,6.05334425,656912000
2020-04-02,6.08248311,6.37535094,6.03441922,6.36215210,6.36215210,675764000
2020-04-03,6.32454712,6.36613627,5.93679649,6.07426500,6.07426500,663212000
2020-04-06,6.35642311,6.72101361,6.29889532,6.68415594,6.68415594,727884000
2020-04-07,6.90579875,6.92945758,6.40772455,6.45080805,6.45080805,784520000
2020-04-08,6.55988638,6.67294935,6.48990692,6.64804554,6.64804554,542444000
2020-04-09,6.77380919,6.79672036,6.48542399,6.54843044,6.54843044,525564000
2020-04-13,6.48866176,6.72898260,6.40025370,6.72026634,6.72026634,398408000
2020-04-14,6.84852135,7.10552757,6.82087821,7.07140970,7.07140970,530948000
2020-04-15,6.90330935,7.07688836,6.85798479,6.99395895,6.99395895,366148000
2020-04-16,7.14935812,7.44621025,7.13615928,7.33912420,7.33912420,745620000
2020-04-17,7.42130470,7.44272199,7.14586994,7.27985191,7.27985191,539120000
2020-04-20,7.15334255,7.30923965,7.10428211,7.14861059,7.14861059,449388000
2020-04-21,7.03056731,7.09183004,6.65203077,6.71179962,6.71179962,735160000
2020-04-22,6.90405479,7.16903051,6.85848133,7.12619591,7.12619591,483356000
2020-04-23,7.16828374,7.30027309,7.04774950,7.07290220,7.07290220,424160000
2020-04-24,7.06269291,7.21385805,6.98798149,7.21186590,7.21186590,352328000
2020-04-27,7.34634592,7.55827646,7.32169101,7.39839458,7.39839458,479388000
2020-04-28,7.54582380,7.57570846,7.25046607,7.25594473,7.25594473,442904000
2020-04-29,7.39067329,7.48555655,7.31546409,7.43276072,7.43276072,379160000
2020-04-30,7.37872040,7.43276169,7.26491074,7.27885675,7.27885675,375916000
2020-05-01,7.08136986,7.19468172,6.99395788,7.04227114,7.04227114,342096000
2020-05-04,6.99495325,7.26789805,6.99495325,7.25420094,7.25420094,317556000
2020-05-05,7.35829957,7.47783726,7.25420176,7.31521606,7.31521606,368896000
2020-05-06,7.39465936,7.52092117,7.35680561,7.41607618,7.41607618,323464000
2020-05-07,7.55528683,7.65564874,7.50398535,7.59239340,7.59239340,373732000
2020-05-08,7.66411789,7.78863646,7.63024891,7.78241062,7.78241062,339216000
2020-05-11,7.77742953,8.08125514,7.74879032,8.03443623,8.03443623,469060000
2020-05-12,8.09221132,8.14102238,7.76273525,7.77244759,7.77244759,493060000
2020-05-13,7.88700502,8.04738469,7.56549804,7.75003481,7.75003481,625852000
2020-05-14,7.81154709,8.00504903,7.65789105,7.99957037,7.99957037,602312000
2020-05-15,7.85936145,8.46775877,7.84367218,8.45804691,8.45804691,987660000
2020-05-18,8.72675667,8.88215593,8.64706489,8.71654606,8.71654606,774460000
2020-05-19,8.75639114,9.05249597,8.72899691,8.77158260,8.77158260,717320000
2020-05-20,8.95636862,9.00816837,8.85451237,8.93544960,8.93544960,587536000
2020-05-21,9.01664008,9.01763568,8.70384927,8.74145412,8.74145412,761068000
2020-05-22,8.79125860,9.05797807,8.67969046,8.99148464,8.99148464,1038764000
2020-05-26,9.12147992,9.14638420,8.63859728,8.68417072,8.68417072,770780000
2020-05-27,8.59178081,8.59950052,7.96595039,8.49241543,8.49241543,1175892000
2020-05-28,8.37985028,8.72675940,8.34697738,8.45431328,8.45431328,734896000
2020-05-29,8.52155152,8.84131527,8.45231923,8.84131527,8.84131527,745256000
2020-06-01,8.79922671,8.80669752,8.65603021,8.77233028,8.77233028,389876000
2020-06-02,8.76237118,8.80321268,8.62465330,8.79125881,8.79125881,391320000
2020-06-03,8.78827187,8.83210208,8.66649216,8.73572445,8.73572445,365440000
2020-06-04,8.69835294,8.91287180,8.64802456,8.73672295,8.73672295,424280000
2020-06-05,8.76462464,8.96643612,8.67841832,8.88969803,8.88969803,481748000
2020-06-08,8.84709420,8.85955155,8.65624501,8.77509022,8.77509022,387736000
2020-06-09,8.77010841,9.07880586,8.72152408,9.01527214,9.01527214,468488000
2020-06-10,9.13660796,9.46772897,9.12240561,9.33493137,9.33493137,632180000
2020-06-11,9.11891742,9.22978943,8.75615455,8.76636982,8.76636982,583652000
2020-06-12,9.13137701,9.15604269,8.67368655,8.90215778,8.90215778,570908000
2020-06-15,8.78530500,9.15105793,8.71404711,9.14258671,9.14258671,400004000
2020-06-16,9.19366607,9.23527422,8.80872754,9.03769684,9.03769684,535716000
2020-06-17,9.08279081,9.26741084,9.03943768,9.20462513,9.20462513,408304000
2020-06-18,9.19565672,9.25096822,9.08353869,9.18668747,9.18668747,254408000
2020-06-19,9.21110419,9.41291570,9.19590578,9.22978973,9.22978973,524160000
2020-06-22,9.26840847,9.49887273,9.24174877,9.49438763,9.49438763,398468000
2020-06-23,9.51855491,9.60974437,9.37554301,9.41789818,9.41789818,375108000
2020-06-24,9.44405884,9.52403697,9.11343588,9.20412731,9.20412731,449372000
2020-06-25,9.32396813,9.47271115,9.15105746,9.45776176,9.45776176,376072000
2020-06-26,9.46772773,9.46772773,9.09400164,9.12389946,9.12389946,592084000
2020-06-29,9.13860106,9.17323300,8.86976680,9.16874790,9.16874790,342248000
2020-06-30,9.28235870,9.49388740,9.23502041,9.46548462,9.46548462,367892000
2020-07-01,9.48840709,9.54322055,9.38102318,9.49762535,9.49762535,326648000
2020-07-02,9.60625622,9.70442186,9.54571258,9.57959747,9.57959747,364056000
2020-07-06,9.70865660,9.87508911,9.67950582,9.80582523,9.80582523,315892000
2020-07-07,9.91246380,10.03579317,9.81728821,9.83821678,9.83821678,357800000
2020-07-08,9.95979947,10.19026464,9.93164570,10.18129444,10.18129444,365480000
2020-07-09,10.34498845,10.53409359,10.19873651,10.47330093,10.47330093,494548000
2020-07-10,10.55278108,10.61905490,10.34349439,10.44365311,10.44365311,497676000
2020-07-13,10.55901130,10.75559070,9.99094683,10.01810455,10.01810455,457076000
2020-07-14,10.04077597,10.36741283,9.75225913,10.34175014,10.34175014,542676000
2020-07-15,10.37887277,10.39755832,10.02159013,10.19250774,10.19250774,403984000
2020-07-16,9.98098043,10.17207865,9.86188620,10.10032368,10.10032368,344964000
2020-07-17,10.19076300,10.21368464,10.05348128,10.16684437,10.16684437,266284000
2020-07-20,10.23934693,10.49547384,10.12224579,10.47504330,10.47504330,284852000
2020-07-21,10.47728614,10.52412736,10.25180504,10.29341316,10.29341316,277036000
2020-07-22,10.33228376,10.56648517,10.25654171,10.40329170,10.40329170,367292000
2020-07-23,10.41449949,10.51117008,9.99717224,10.09533787,10.09533787,411660000
2020-07-24,9.84145364,10.32953982,9.74378699,10.15986824,10.15986824,473292000
2020-07-27,10.19748987,10.40627753,10.18303851,10.38609695,10.38609695,292132000
2020-07-28,10.33900883,10.34673206,10.17456938,10.18079758,10.18079758,271636000
2020-07-29,10.35544994,10.48052331,10.31184876,10.42994595,10.42994595,284508000
2020-07-30,10.33975725,10.58691496,10.26027809,10.57794571,10.57794571,308880000
2020-07-31,10.52736706,10.72992752,10.39755953,10.57869244,10.57869244,386080000
2020-08-03,10.69604052,11.06104636,10.67884906,10.97284698,10.97284698,412720000
2020-08-04,11.01246183,11.18960762,10.86895096,11.18960762,11.18960762,310336000
2020-08-05,11.20580318,11.33311865,11.12831710,11.24840736,11.24840736,249924000
2020-08-06,11.31119656,11.31941877,11.14077789,11.29699516,11.29699516,244316000
2020-08-07,11.27407217,11.46566936,11.00000671,11.16145611,11.16145611,342516000
2020-08-10,11.29574884,11.36949688,10.81962095,11.12707329,11.12707329,427796000
2020-08-11,11.03613283,11.09891950,10.75907730,10.81314373,10.81314373,354512000
2020-08-12,10.95341502,11.42804691,10.92102516,11.40138817,11.40138817,464412000
2020-08-13,11.50677787,11.68193158,11.31717471,11.40412807,11.40412807,374460000
2020-08-14,11.49083148,11.66498817,11.40163605,11.52471638,11.52471638,366436000
2020-08-17,11.81098784,12.36759075,11.77710390,12.29508781,12.29508781,621300000
2020-08-18,12.40770517,12.45354938,12.04519138,12.21909809,12.21909809,503448000
2020-08-19,12.25473140,12.27316794,12.05690504,12.09726810,12.09726810,622624000
2020-08-20,11.93432074,12.33296154,11.83839717,12.09975624,12.09975624,921388000
2020-08-21,12.16030210,12.76524055,12.15382393,12.64041615,12.64041615,999868000
2020-08-24,12.83998260,12.86863535,12.46501049,12.67703819,12.67703819,490564000
2020-08-25,12.58784367,12.71790021,12.53103714,12.70668888,12.70668888,289076000
2020-08-26,12.75577020,12.82478507,12.63468293,12.72960949,12.72960949,321244000
2020-08-27,12.73808303,12.80635086,12.52381320,12.58535385,12.58535385,317604000
2020-08-28,12.63194271,13.10333549,12.59955285,13.10308647,13.10308647,537160000
2020-08-31,13.13796808,13.52888567,12.99346114,13.32906723,13.32906723,500840000
2020-09-01,13.43822768,13.95038574,13.39486253,13.77817154,13.77817154,511316000
2020-09-02,14.65818321,14.68111265,13.85692397,14.30204105,14.30204105,874012000
2020-09-03,13.78589674,13.84147388,12.83884082,12.97516727,12.97516727,945128000
2020-09-04,12.74413591,13.13417413,11.66847994,12.58338642,12.58338642,1463684000
2020-09-08,11.69813729,12.51111049,11.66798143,11.87608433,11.87608433,795728000
2020-09-09,12.36157468,12.76955676,12.19384597,12.67559910,12.67559910,736200000
2020-09-10,12.94899900,13.02476370,12.12929663,12.27359867,12.27359867,698684000
