Date,Open,High,Low,Close,Adj Close,Volume
2025-07-03,553.18000000,557.20000000,553.18000000,556.22000000,556.22000000,26443524
2025-07-07,553.52000000,554.34000000,549.58000000,552.03000000,552.03000000,45349323
2025-07-08,553.38000000,554.01000000,551.10000000,552.34000000,552.34000000,36153258
2025-07-09,554.48000000,557.63000000,553.10000000,556.25000000,556.25000000,43045534
2025-07-10,556.89000000,557.30000000,552.75000000,555.45000000,555.45000000,34710913
2025-07-11,553.30000000,555.79000000,552.05000000,554.20000000,554.20000000,39618635
2025-07-14,553.99000000,556.94500000,551.63000000,556.21000000,556.21000000,36453314
2025-07-15,560.25000000,560.80000000,556.66000000,556.72000000,556.72000000,43277661
2025-07-16,557.28000000,560.21000000,551.56000000,557.29000000,557.29000000,52314711
2025-07-17,558.02000000,562.31000000,557.21000000,561.80000000,561.80000000,40423778
2025-07-18,563.12000000,564.72620000,559.98000000,561.26000000,561.26000000,50484704
2025-07-21,562.09000000,566.06000000,562.06000000,564.17000000,564.17000000,39595214
2025-07-22,564.30000000,564.35000000,558.61000000,561.25000000,561.25000000,43270647
2025-07-23,562.34000000,563.85000000,559.58000000,563.81000000,563.81000000,40215259
2025-07-24,565.13000000,566.24000000,563.29500000,565.01000000,565.01000000,42275541
2025-07-25,564.93000000,567.69500000,564.27000000,566.37000000,566.37000000,30630813
2025-07-28,567.74000000,569.04000000,566.87000000,568.14000000,568.14000000,31498739
2025-07-29,570.76000000,572.11000000,566.53000000,567.26000000,567.26000000,45463317
2025-07-30,568.18000000,570.62000000,565.05000000,568.02000000,568.02000000,43433777
2025-07-31,574.54000000,574.63000000,563.87000000,565.01000000,565.01000000,64613590
2025-08-01,558.83000000,559.02000000,551.68000000,553.88000000,553.88000000,69400789
2025-08-04,559.05000000,564.31500000,558.95000000,564.10000000,564.10000000,47669751
2025-08-05,565.39000000,566.56070000,559.73000000,560.27000000,560.27000000,48666640
2025-08-06,561.11000000,567.76000000,560.63000000,567.32000000,567.32000000,41823677
2025-08-07,571.67000000,573.32000000,565.11000000,569.24000000,569.24000000,44462972
2025-08-08,570.45000000,574.77000000,570.15000000,574.55000000,574.55000000,35255472
2025-08-11,574.69000000,576.80000000,571.57000000,572.85000000,572.85000000,33112917
2025-08-12,575.16000000,580.35000000,572.48500000,580.05000000,580.05000000,42271441
2025-08-13,582.76000000,583.31990000,578.94000000,580.34000000,580.34000000,41209294
2025-08-14,578.28000000,581.88000000,577.91000000,579.89000000,579.89000000,45425043
2025-08-15,579.80000000,579.84000000,575.57430000,577.34000000,577.34000000,49480161
2025-08-18,576.44000000,577.76500000,575.24120000,577.11000000,577.11000000,29830957
2025-08-19,576.39000000,576.56000000,568.25000000,569.28000000,569.28000000,53752635
2025-08-20,568.33000000,568.45000000,558.84000000,565.90000000,565.90000000,76781087
2025-08-21,564.35000000,566.49000000,560.98000000,563.28000000,563.28000000,46436899
2025-08-22,564.67000000,573.99000000,563.27000000,571.97000000,571.97000000,51502129
2025-08-25,570.40000000,573.28710000,569.16000000,570.32000000,570.32000000,34044749
2025-08-26,569.83000000,572.92000000,568.80000000,572.61000000,572.61000000,34103014
2025-08-27,571.59000000,574.40500000,570.37000000,573.49000000,573.49000000,36927144
2025-08-28,574.11000000,578.00000000,572.46000000,577.08000000,577.08000000,46787857
2025-08-29,574.65500000,575.03000000,568.54000000,570.40000000,570.40000000,56030409
2025-09-02,561.31000000,565.96500000,559.53500000,565.62000000,565.62000000,65876765
2025-09-03,569.23000000,571.69500000,566.72500000,570.07000000,570.07000000,54230213
2025-09-04,570.74000000,575.60000000,569.02500000,575.23000000,575.23000000,47526280
2025-09-05,580.49000000,581.12000000,571.53000000,576.06000000,576.06000000,68342532
2025-09-08,578.37000000,580.84000000,577.77000000,578.87000000,578.87000000,46371354
2025-09-09,579.67000000,580.94000000,577.04000000,580.51000000,580.51000000,44007592
2025-09-10,583.74000000,583.77000000,578.55000000,580.70000000,580.70000000,49307959
2025-09-11,583.24000000,584.88000000,581.62000000,584.08000000,584.08000000,44745766
2025-09-12,585.04000000,587.86000000,584.10000000,586.66000000,586.66000000,50745886
2025-09-15,588.44000000,591.79000000,588.29500000,591.68000000,591.68000000,44360315
2025-09-16,592.61000000,592.86000000,590.49000000,591.18000000,591.18000000,36942130
2025-09-17,591.10000000,591.75000000,584.36500000,590.00000000,590.00000000,69384820
2025-09-18,594.91000000,598.14000000,592.96000000,595.32000000,595.32000000,61069294
2025-09-19,597.33000000,600.05000000,595.85000000,599.35000000,599.35000000,58196109
2025-09-22,597.74000000,602.87000000,597.72000000,602.20000000,602.20000000,57154769
2025-09-23,602.37000000,602.57000000,596.98000000,598.20000000,598.20000000,64635486
2025-09-24,599.58000000,599.90000000,593.36000000,596.10000000,596.10000000,49850301
2025-09-25,592.20000000,595.11500000,588.50000000,593.53000000,593.53000000,70920209
2025-09-26,594.35000000,596.30000000,591.06000000,595.97000000,595.97000000,54337416
2025-09-29,599.11000000,602.05000000,597.41000000,598.73000000,598.73000000,48332934
2025-09-30,598.43000000,600.71000000,596.10000000,600.37000000,600.37000000,46533814
2025-10-01,597.17000000,603.79000000,596.34000000,603.25000000,603.25000000,46899612
2025-10-02,607.06000000,607.16000000,602.93000000,605.73000000,605.73000000,43765410
2025-10-03,606.51000000,607.32550000,601.38500000,603.18000000,603.18000000,46482098
2025-10-06,608.45000000,609.36000000,605.97000000,607.71000000,607.71000000,41962115
2025-10-07,609.02000000,609.71000000,603.03000000,604.51000000,604.51000000,58209463
2025-10-08,605.41000000,611.75000000,605.26000000,611.44000000,611.44000000,50629754
2025-10-09,611.48000000,611.61000000,607.48000000,610.70000000,610.70000000,45550958
2025-10-10,611.40000000,613.18000000,589.05000000,589.50000000,589.50000000,97614783
2025-10-13,599.68000000,602.95000000,597.23000000,602.01000000,602.01000000,65872584
2025-10-14,595.31000000,602.69000000,590.13000000,598.00000000,598.00000000,69203187
2025-10-15,604.01000000,606.70000000,595.93000000,602.22000000,602.22000000,62805456
2025-10-16,605.11000000,608.31000000,595.50000000,599.99000000,599.99000000,70981963
2025-10-17,597.95000000,605.51000000,596.37000000,603.93000000,603.93000000,72024872
2025-10-20,607.14000000,612.80000000,607.06500000,611.54000000,611.54000000,45761697
2025-10-21,611.64000000,612.72130000,609.32000000,611.38000000,611.38000000,44538161
2025-10-22,610.82000000,611.41000000,599.74000000,605.49000000,605.49000000,61478802
2025-10-23,604.91000000,611.37000000,604.52000000,610.58000000,610.58000000,42844298
2025-10-24,615.99000000,618.42000000,615.13000000,617.10000000,617.10000000,47632473
2025-10-27,624.52000000,628.55000000,624.03000000,628.09000000,628.09000000,54098611
2025-10-28,630.36000000,634.68000000,629.25000000,632.92000000,632.92000000,61195733
2025-10-29,635.59000000,637.01000000,630.25000000,635.77000000,635.77000000,67422806
2025-10-30,632.17000000,633.50000000,625.94000000,626.05000000,626.05000000,61628621
2025-10-31,634.17000000,634.20000000,626.69000000,629.07000000,629.07000000,66305147
2025-11-03,635.11000000,635.82000000,629.85000000,632.08000000,632.08000000,37154307
2025-11-04,623.28000000,626.95000000,618.45500000,619.25000000,619.25000000,63830768
2025-11-05,618.49000000,626.60000000,617.21000000,623.28000000,623.28000000,48688484
2025-11-06,621.79000000,622.04000000,610.30000000,611.67000000,611.67000000,72115128
2025-11-07,608.31000000,609.95000000,598.67000000,609.74000000,609.74000000,81835388
2025-11-10,618.92000000,624.31000000,616.89000000,623.23000000,623.23000000,55919931
2025-11-11,620.57000000,622.72000000,617.52000000,621.57000000,621.57000000,44868841
2025-11-12,624.84000000,624.86000000,617.81000000,621.08000000,621.08000000,47444384
2025-11-13,617.54000000,618.12000000,606.08000000,608.40000000,608.40000000,71333634
2025-11-14,599.55000000,613.35000000,597.17000000,608.86000000,608.86000000,80087291
2025-11-17,606.30000000,612.48000000,599.87000000,603.66000000,603.66000000,63850367
2025-11-18,599.62000000,602.31000000,591.34000000,596.31000000,596.31000000,83327279
2025-11-19,597.07000000,606.16000000,594.59000000,599.87000000,599.87000000,73111487
2025-11-20,611.62000000,614.03000000,584.75000000,585.67000000,585.67000000,117743195
2025-11-21,587.47000000,596.98000000,580.74000000,590.07000000,590.07000000,103344155
2025-11-24,595.28000000,606.68000000,595.16000000,605.16000000,605.16000000,60168149
2025-11-25,603.51000000,610.26010000,597.32000000,608.89000000,608.89000000,57560867
2025-11-26,612.51000000,616.19000000,610.39000000,614.27000000,614.27000000,42393598
2025-11-28,616.11000000,619.32000000,615.41740000,619.25000000,619.25000000,23034394
2025-12-01,613.63000000,619.44010000,612.52000000,617.17000000,617.17000000,40957588
2025-12-02,619.46000000,623.75000000,617.59000000,622.00000000,622.00000000,54541834
2025-12-03,619.62000000,624.22000000,618.03000000,623.52000000,623.52000000,47841627
2025-12-04,624.93000000,624.94000000,619.54000000,622.94000000,622.94000000,47067751
2025-12-05,624.38000000,628.92000000,623.71000000,625.48000000,625.48000000,53614169
2025-12-08,627.21000000,628.84000000,621.69000000,624.28000000,624.28000000,43462406
2025-12-09,623.01000000,625.87000000,621.00000000,625.05000000,625.05000000,37155999
2025-12-10,623.85000000,629.21000000,620.99000000,627.61000000,627.61000000,55031384
2025-12-11,623.82000000,625.78000000,617.72000000,625.58000000,625.58000000,58272844
2025-12-12,622.08000000,623.54000000,611.36000000,613.62000000,613.62000000,75158726
2025-12-15,618.37000000,618.42000000,609.32000000,610.54000000,610.54000000,49538197
2025-12-16,608.26000000,613.51000000,606.91010000,611.75000000,611.75000000,55152819
2025-12-17,613.06000000,613.65000000,600.28000000,600.41000000,600.41000000,70654327
2025-12-18,609.80000000,612.93000000,606.92000000,609.11000000,609.11000000,78875824
2025-12-19,611.95000000,617.62000000,611.87000000,617.05000000,617.05000000,60369829
2025-12-22,621.35000000,621.65000000,617.77000000,619.21000000,619.21000000,43703101
2025-12-23,618.20000000,622.41000000,617.78000000,622.11000000,622.11000000,41120445
2025-12-24,621.99000000,624.28000000,621.72000000,623.93000000,623.93000000,18468707
2025-12-26,624.66000000,625.51500000,623.14000000,623.89000000,623.89000000,28959778
2025-12-29,620.10000000,622.78000000,618.73000000,620.87000000,620.87000000,32458308
2025-12-30,619.84000000,622.18000000,619.21500000,619.43000000,619.43000000,31226754
2025-12-31,619.65000000,619.96000000,614.05000000,614.31000000,614.31000000,40746527
2026-01-02,620.06000000,622.85000000,610.15000000,613.12000000,613.12000000,61859163
2026-01-05,619.32000000,620.81000000,616.72000000,617.99000000,617.99000000,46828359
2026-01-06,619.23000000,624.02130000,618.54000000,623.42000000,623.42000000,43137520
2026-01-07,623.04000000,627.94000000,622.56000000,624.02000000,624.02000000,44880339
2026-01-08,623.03000000,623.42000000,617.80000000,620.47000000,620.47000000,50435941
2026-01-09,621.41000000,627.89000000,619.06000000,626.65000000,626.65000000,49688734
2026-01-12,622.31000000,628.84500000,622.26000000,627.17000000,627.17000000,37388651
2026-01-13,627.27000000,629.47000000,623.69500000,626.24000000,626.24000000,44481380
2026-01-14,622.24000000,623.45000000,614.56000000,619.55000000,619.55000000,72598700
2026-01-15,626.60000000,630.00000000,620.75000000,621.78000000,621.78000000,53934892
2026-01-16,625.50000000,626.08000000,618.88000000,621.26000000,621.26000000,61058094
2026-01-20,610.53000000,615.05500000,607.05000000,608.06000000,608.06000000,81988898
2026-01-21,609.47000000,620.42000000,607.86350000,616.28000000,616.28000000,79837881
2026-01-22,622.35000000,622.46000000,617.78000000,620.76000000,620.76000000,42254757
2026-01-23,619.73000000,625.39990000,618.65000000,622.72000000,622.72000000,43645825
2026-01-26,623.21000000,627.61000000,622.12000000,625.46000000,625.46000000,35983008
2026-01-27,628.91000000,632.04270000,627.34000000,631.13000000,631.13000000,38997212
2026-01-28,635.46000000,636.60000000,631.81000000,633.22000000,633.22000000,50691691
2026-01-29,632.65000000,633.67000000,618.27000000,629.43000000,629.43000000,79944047
2026-01-30,625.71000000,628.25600000,619.29750000,621.87000000,621.87000000,65650714
2026-02-02,618.70000000,628.49000000,618.66000000,626.14000000,626.14000000,49020292
2026-02-03,628.30000000,629.98000000,610.96000000,616.52000000,616.52000000,81233969
2026-02-04,615.02000000,615.10000000,600.47000000,605.75000000,605.75000000,81850748
2026-02-05,600.21000000,604.81000000,594.76000000,597.03000000,597.03000000,89354492
2026-02-06,600.19000000,611.41000000,598.77000000,609.65000000,609.65000000,78019338
2026-02-09,607.54000000,616.46000000,605.07000000,614.32000000,614.32000000,56797557
2026-02-10,615.30500000,617.02000000,611.01000000,611.47000000,611.47000000,53938859
2026-02-11,616.38000000,617.52000000,607.69000000,613.11000000,613.11000000,58575101
2026-02-12,614.71000000,615.81000000,599.56990000,600.64000000,600.64000000,81378903
2026-02-13,600.43000000,606.48000000,596.42000000,601.92000000,601.92000000,69237547
2026-02-17,598.37500000,603.95000000,593.34000000,601.30000000,601.30000000,69013763
2026-02-18,602.11000000,609.77100000,600.72000000,605.79000000,605.79000000,64250668
2026-02-19,602.81000000,605.81500000,600.75000000,603.47000000,603.47000000,60960839
2026-02-20,600.12000000,610.35000000,599.23000000,608.81000000,608.81000000,74127323
2026-02-23,606.60500000,608.01000000,599.05000000,601.41000000,601.41000000,63859111
2026-02-24,602.40000000,608.99000000,599.73000000,607.87000000,607.87000000,55023732
2026-02-25,611.07000000,616.83000000,611.00000000,616.68000000,616.68000000,56233059
