Date,Open,High,Low,Close,Adj Close,Volume
2020-09-14,337.48999023,340.38000488,334.22000122,338.45999146,313.34906006,65605700
2020-09-15,341.11999512,342.01998901,338.47000122,340.17001343,314.93212891,52920900
2020-09-16,341.51000977,343.05999756,338.51998901,338.82000732,313.68231201,82096000
2020-09-17,333.55999756,337.70001221,332.98999023,335.83999634,310.92346191,91523300
2020-09-18,335.36999512,335.48999023,327.97000122,330.64999390,307.34393311,105877900
2020-09-21,325.70001221,327.13000488,321.73001099,326.97000122,303.92333984,99450800
2020-09-22,328.57000732,330.89999390,325.85998535,330.29998779,307.01849365,63612100
2020-09-23,330.89999390,331.20001221,322.10000610,322.64001465,299.89849854,93112200
2020-09-24,321.22000122,326.79998779,319.79998779,323.50000000,300.69784546,76681300
2020-09-25,322.57998657,329.57998657,321.64001465,328.73001099,305.55917358,71069400
2020-09-28,333.22000122,334.95999146,332.14999390,334.19000244,310.63427734,64584600
2020-09-29,333.97000122,334.76998901,331.61999512,332.36999512,308.94262695,51304000
2020-09-30,333.08999634,338.29000854,332.88000488,334.89001465,311.28497314,104081100
2020-10-01,337.69000244,338.73999023,335.01000977,337.04000854,313.28347778,88698700
2020-10-02,331.70001221,337.01000977,331.19000244,333.83999634,310.30902100,89431100
2020-10-05,336.05999756,339.95999146,336.01000977,339.76000977,315.81164551,45713100
2020-10-06,339.91000366,342.17001343,334.38000488,334.92999268,311.32208252,90128900
2020-10-07,338.11999512,341.63000488,338.08999634,340.76000977,316.74127197,56999600
2020-10-08,342.85000610,343.85000610,341.85998535,343.77999878,319.54833984,45242500
2020-10-09,345.55999756,347.35000610,344.89001465,346.85000610,322.40197754,59528600
2020-10-12,349.58999634,354.01998901,349.05999756,352.42999268,327.58868408,80388500
2020-10-13,352.27999878,352.47000122,349.08999634,350.13000488,325.45077515,73255500
2020-10-14,350.75000000,351.92999268,347.14001465,347.92999268,323.40579224,57727900
2020-10-15,343.70999146,348.01998901,343.13000488,347.50000000,323.00616455,60357700
2020-10-16,348.95999146,350.75000000,347.10000610,347.29000854,322.81094360,89501900
2020-10-19,348.64999390,349.32998657,341.04000854,342.01000977,317.90310669,68425600
2020-10-20,343.45999146,346.88000488,342.64001465,343.38000488,319.17657471,60051900
2020-10-21,343.32998657,345.67001343,342.39999390,342.73001099,318.57238770,63575000
2020-10-22,342.95999146,345.23999023,340.64999390,344.60998535,320.31988525,55399300
2020-10-23,345.92999268,345.98999023,343.13000488,345.77999878,321.40740967,49143900
2020-10-26,342.13000488,342.98001099,335.61999512,339.39001465,315.46783447,91473000
2020-10-27,339.76000977,340.11999512,337.98999023,338.22000122,314.38024902,65994100
2020-10-28,332.10000610,338.25000000,326.13000488,326.66000366,303.63510132,127094300
2020-10-29,326.91000366,333.39999390,325.08999634,329.98001099,306.72109985,90597700
2020-10-30,328.27999878,329.69000244,322.60000610,326.54000854,303.52359009,120287300
2020-11-02,330.20001221,332.35998535,327.23999023,330.20001221,306.92556763,86068300
2020-11-03,333.69000244,338.25000000,330.29000854,336.02999878,312.34457397,93294200
2020-11-04,340.85998535,347.94000244,339.58999634,343.54000854,319.32534790,126959700
2020-11-05,349.23999023,352.19000244,348.85998535,350.23999023,325.55300903,82039700
2020-11-06,349.92999268,351.51000977,347.64999390,350.16000366,325.47860718,74973000
2020-11-09,363.97000122,364.38000488,354.05999756,354.55999756,329.56848145,172304200
2020-11-10,353.48999023,355.17999268,350.51000977,354.04000854,329.08520508,85552000
2020-11-11,356.39999390,357.55999756,355.05999756,356.67001343,331.52975464,58649000
2020-11-12,355.57998657,356.72000122,351.26000977,353.20999146,328.31365967,67546200
2020-11-13,355.26998901,358.89999390,354.70999146,358.10000610,332.85900879,62892200
2020-11-16,360.98001099,362.77999878,359.58999634,362.57000732,337.01397705,74541100
2020-11-17,359.97000122,361.92001343,358.33999634,360.61999512,335.20144653,66111000
2020-11-18,360.91000366,361.50000000,356.23999023,356.27999878,331.16729736,70591300
2020-11-19,355.60000610,358.17999268,354.14999390,357.77999878,332.56158447,59940900
2020-11-20,357.50000000,357.72000122,355.25000000,355.32998657,330.28427124,70417300
2020-11-23,357.27999878,358.82000732,354.86999512,357.45999146,332.26412964,63230600
2020-11-24,360.20999146,363.80999756,359.29000854,363.22000122,337.61816406,62415900
2020-11-25,363.13000488,363.16000366,361.48001099,362.66000366,337.09759521,45330900
2020-11-27,363.83999634,364.17999268,362.57998657,363.67001343,338.03640747,28514100
2020-11-30,362.82998657,363.11999512,359.17001343,362.05999756,336.53991699,83872700
2020-12-01,365.57000732,367.67999268,364.92999268,366.01998901,340.22070312,74231400
2020-12-02,364.82000732,366.95999146,364.20001221,366.79000854,340.93649292,45927000
2020-12-03,366.67999268,368.19000244,365.50000000,366.69000244,340.84344482,62882000
2020-12-04,367.32000732,369.85000610,367.22000122,369.85000610,343.78079224,50749900
2020-12-07,369.01998901,369.61999512,367.72000122,369.08999634,343.07434082,48944300
2020-12-08,367.72000122,370.77999878,367.67001343,370.17001343,344.07827759,42458900
2020-12-09,370.88000488,371.04998779,365.95001221,366.85000610,340.99230957,74098300
2020-12-10,365.36999512,367.85998535,364.42999268,366.73001099,340.88076782,57735400
2020-12-11,364.89999390,366.73999023,363.26000977,366.29998779,340.48101807,57698600
2020-12-14,368.64001465,369.79998779,364.47000122,364.66000366,338.95654297,69216200
2020-12-15,367.39999390,369.58999634,365.92001343,369.58999634,343.53909302,63865300
2020-12-16,369.82000732,371.16000366,368.86999512,370.17001343,344.07827759,58420500
2020-12-17,371.94000244,372.45999146,371.04998779,372.23999023,346.00228882,64119500
2020-12-18,370.97000122,371.14999390,367.01998901,369.17999268,344.62081909,136542300
2020-12-21,364.97000122,378.45999146,362.02999878,367.85998535,343.38861084,96386700
2020-12-22,368.20999146,368.32998657,366.02999878,367.23999023,342.80981445,47949000
2020-12-23,368.27999878,369.61999512,367.22000122,367.57000732,343.11798096,46201400
2020-12-24,368.07998657,369.02999878,367.45001221,369.00000000,344.45275879,26457900
2020-12-28,371.73999023,372.58999634,371.07000732,372.17001343,347.41186523,39000400
2020-12-29,373.80999756,374.00000000,370.82998657,371.45999146,346.74917603,53680500
2020-12-30,372.33999634,373.10000610,371.57000732,371.98999023,347.24392700,49455300
2020-12-31,371.77999878,374.66000366,371.23001099,373.88000488,349.00817871,78520700
2021-01-04,375.30999756,375.45001221,364.82000732,368.79000854,344.25674438,110210800
2021-01-05,368.10000610,372.50000000,368.04998779,371.32998657,346.62777710,66426200
2021-01-06,369.70999146,376.98001099,369.11999512,373.54998779,348.70004272,107997700
2021-01-07,376.10000610,379.89999390,375.91000366,379.10000610,353.88085938,68766800
2021-01-08,380.58999634,381.48999023,377.10000610,381.26000977,355.89718628,71677200
2021-01-11,377.85000610,380.57998657,377.72000122,378.69000244,353.49816895,51034700
2021-01-12,378.89001465,379.85998535,376.35998535,378.76998901,353.57278442,52547700
2021-01-13,378.69000244,380.85998535,377.85000610,379.79000854,354.52505493,45303600
2021-01-14,380.58999634,381.13000488,378.10000610,378.45999146,353.28344727,49989100
2021-01-15,376.72000122,377.57998657,373.70001221,375.70001221,350.70712280,107160000
2021-01-19,378.33999634,379.23001099,376.75000000,378.64999390,353.46075439,51233300
2021-01-20,381.10998535,384.79000854,380.69000244,383.89001465,358.35223389,61836100
2021-01-21,384.48999023,384.95001221,383.25000000,384.23999023,358.67892456,47840100
2021-01-22,382.25000000,384.13000488,381.83999634,382.88000488,357.40948486,52860500
2021-01-25,383.67001343,384.76998901,378.45999146,384.39001465,358.81893921,70402000
2021-01-26,385.41000366,385.85000610,383.54000854,383.79000854,358.25888062,42665300
2021-01-27,380.22000122,380.32000732,372.01000977,374.41000366,349.50286865,123351100
2021-01-28,376.35998535,381.92999268,375.89001465,377.63000488,352.50866699,94198100
2021-01-29,375.63000488,376.67001343,368.26998901,370.07000732,345.45156860,126765100
2021-02-01,373.72000122,377.33999634,370.38000488,376.23001099,351.20181274,75817600
2021-02-02,379.64999390,383.22000122,376.32000732,381.54998779,356.16790771,64450700
2021-02-03,382.44000244,383.70001221,380.48001099,381.85000610,356.44793701,52427100
2021-02-04,382.95999146,386.23999023,381.97000122,386.19000244,360.49914551,47142600
2021-02-05,388.20001221,388.47000122,386.14001465,387.70999146,361.91809082,48669800
2021-02-08,389.26998901,390.55999756,388.35000610,390.51000977,364.53189087,38365200
2021-02-09,389.60998535,390.89001465,389.17001343,390.25000000,364.28912354,35551100
2021-02-10,392.11999512,392.27999878,387.50000000,390.07998657,364.13046265,59154400
2021-02-11,391.23999023,391.69000244,388.10000610,390.70999146,364.71853638,42913300
2021-02-12,389.85000610,392.89999390,389.76998901,392.64001465,366.52014160,50593300
2021-02-16,393.95999146,394.17001343,391.52999878,392.29998779,366.20275879,50972400
2021-02-17,390.42001343,392.66000366,389.32998657,392.39001465,366.28677368,52290600
2021-02-18,389.58999634,391.51998901,387.73999023,390.72000122,364.72790527,59712800
2021-02-19,392.07000732,392.38000488,389.54998779,390.02999878,364.08380127,83241000
2021-02-22,387.05999756,389.61999512,386.73999023,387.02999878,361.28335571,67414200
2021-02-23,384.66000366,388.95001221,380.20001221,387.50000000,361.72210693,107284100
2021-02-24,386.32998657,392.23001099,385.26998901,391.76998901,365.70806885,72433900
2021-02-25,390.41000366,391.88000488,380.77999878,382.32998657,356.89599609,146670500
2021-02-26,384.35000610,385.57998657,378.23001099,380.35998535,355.05706787,152701600
2021-03-01,385.58999634,390.92001343,380.57000732,389.57998657,363.66369629,105348800
2021-03-02,389.82000732,390.07000732,386.00000000,386.54000854,360.82598877,79595300
2021-03-03,385.79000854,386.82998657,381.30999756,381.42001343,356.04650879,119940200
2021-03-04,381.22000122,384.00000000,371.88000488,376.70001221,351.64059448,183433000
2021-03-05,380.45999146,384.76000977,372.64001465,383.63000488,358.10955811,152039600
2021-03-08,384.66000366,387.67999268,381.42001343,381.72000122,356.32662964,123149200
2021-03-09,385.85000610,389.91000366,385.30999756,387.17001343,361.41403198,113633600
2021-03-10,389.69000244,391.39999390,388.17001343,389.57998657,363.66369629,109899400
2021-03-11,392.23001099,395.64999390,391.73999023,393.52999878,367.35101318,86245000
2021-03-12,392.07000732,394.20999146,391.20001221,394.05999756,367.84573364,64653600
2021-03-15,394.32998657,396.69000244,392.02999878,396.41000366,370.03936768,73427200
2021-03-16,397.07000732,397.82998657,395.07998657,395.91000366,369.57260132,73722500
2021-03-17,394.52999878,398.11999512,393.29998779,397.26000977,370.83273315,97959300
2021-03-18,394.48001099,396.72000122,390.75000000,391.48001099,365.43725586,115349100
2021-03-19,389.88000488,391.57000732,387.14999390,389.48001099,364.76107788,113624500
2021-03-22,390.02999878,394.07000732,389.97000122,392.58999634,367.67376709,73778600
2021-03-23,391.91000366,393.45999146,388.66000366,389.50000000,364.77981567,90686600
2021-03-24,391.00000000,392.75000000,387.47000122,387.51998901,362.92556763,97588600
2021-03-25,385.98001099,390.54998779,383.89999390,389.70001221,364.96713257,116128600
2021-03-26,390.92999268,396.41000366,390.29000854,395.98001099,370.84869385,114409100
2021-03-29,394.39999390,396.75000000,392.80999756,395.77999878,370.66134644,108107600
2021-03-30,394.42001343,395.45001221,393.01998901,394.73001099,369.67791748,76262200
2021-03-31,395.33999634,398.00000000,395.30999756,396.32998657,371.17639160,112734200
2021-04-01,398.39999390,400.67001343,398.17999268,400.60998535,375.18484497,99682900
2021-04-05,403.45999146,406.94000244,403.38000488,406.35998535,380.56982422,91684800
2021-04-06,405.76000977,407.23999023,405.39999390,406.11999512,380.34506226,62021000
2021-04-07,405.94000244,406.95999146,405.45001221,406.58999634,380.78521729,55836300
2021-04-08,407.92999268,408.57998657,406.92999268,408.51998901,382.59271240,57863100
2021-04-09,408.39001465,411.67001343,408.26000977,411.48999023,385.37420654,61104600
2021-04-12,410.85000610,411.92999268,410.20001221,411.64001465,385.51473999,56704900
2021-04-13,411.52999878,413.52999878,411.11999512,412.85998535,386.65725708,56551000
2021-04-14,412.82998657,413.95999146,410.86999512,411.45001221,385.33679199,61659900
2021-04-15,413.73999023,416.16000366,413.69000244,415.86999512,389.47619629,60229800
2021-04-16,417.25000000,417.91000366,415.73001099,417.26000977,390.77804565,82037300
2021-04-19,416.26000977,416.73999023,413.79000854,415.20999146,388.85818481,78498500
2021-04-20,413.91000366,415.08999634,410.58999634,412.17001343,386.01110840,81851800
2021-04-21,411.51000977,416.29000854,411.35998535,416.07000732,389.66357422,66793000
2021-04-22,415.89001465,416.77999878,411.13000488,412.26998901,386.10470581,97582800
2021-04-23,412.86999512,418.25000000,412.79000854,416.73999023,390.29104614,73209200
2021-04-26,417.44000244,418.22000122,416.80999756,417.60998535,391.10583496,52182400
2021-04-27,417.92999268,418.14001465,416.29998779,417.51998901,391.02151489,51303100
2021-04-28,417.80999756,419.01000977,416.89999390,417.39999390,390.90911865,51238900
2021-04-29,420.32000732,420.72000122,416.44000244,420.05999756,393.40032959,78544300
2021-04-30,417.63000488,418.54000854,416.33999634,417.29998779,390.81549072,85527000
2021-05-03,419.42999268,419.83999634,417.67001343,418.20001221,391.65835571,68128300
2021-05-04,416.07000732,416.60000610,411.67001343,415.61999512,389.24218750,101591200
2021-05-05,417.38000488,417.63000488,415.14999390,415.75000000,389.36395264,60162200
2021-05-06,415.82998657,419.20999146,413.67999268,419.07000732,392.47323608,74321400
2021-05-07,419.89001465,422.82000732,419.16000366,422.11999512,395.32952881,67733800
2021-05-10,422.50000000,422.73999023,417.80999756,417.94000244,391.41488647,81852400
2021-05-11,413.10000610,415.26998901,410.05999756,414.20999146,387.92166138,116888000
2021-05-12,411.23001099,412.58999634,404.00000000,405.41000366,379.68008423,134811000
2021-05-13,407.07000732,412.35000610,407.01998901,410.27999878,384.24102783,106394000
2021-05-14,413.20999146,417.48999023,413.17999268,416.57998657,390.14126587,82201600
2021-05-17,415.39001465,416.39001465,413.35998535,415.51998901,389.14849854,65129200
2021-05-18,415.79998779,416.05999756,411.76998901,411.94000244,385.79571533,59810200
2021-05-19,406.92001343,411.04998779,405.32998657,410.85998535,384.78421021,106467100
2021-05-20,411.79998779,416.63000488,411.67001343,415.27999878,388.92370605,78022200
2021-05-21,416.86999512,418.20001221,414.45001221,414.94000244,388.60528564,76578700
2021-05-24,417.33999634,420.32000732,417.07998657,419.17001343,392.56686401,51376700
2021-05-25,420.32998657,420.70999146,417.61999512,418.23999023,391.69583130,57451400
2021-05-26,418.86999512,419.60998535,417.76000977,419.07000732,392.47323608,43088600
2021-05-27,420.17001343,420.72000122,418.98999023,419.29000854,392.67922974,56707700
2021-05-28,420.97000122,421.25000000,419.79000854,420.04000854,393.38162231,58520200
2021-06-01,422.57000732,422.72000122,419.20001221,419.67001343,393.03509521,54216600
2021-06-02,420.36999512,421.23001099,419.29000854,420.32998657,393.65319824,49097100
2021-06-03,417.85000610,419.98999023,416.27999878,418.76998901,392.19219971,58138800
2021-06-04,420.75000000,422.92001343,418.83999634,422.60000610,395.77917480,55938800
2021-06-07,422.58999634,422.77999878,421.19000244,422.19000244,395.39511108,51555000
2021-06-08,423.10998535,423.20999146,420.32000732,422.27999878,395.47949219,47134300
2021-06-09,423.17999268,423.26000977,421.41000366,421.64999390,394.88946533,48436300
2021-06-10,422.95999146,424.63000488,421.54998779,423.60998535,396.72500610,51020100
2021-06-11,424.20001221,424.42999268,422.82000732,424.30999756,397.38058472,45570800
2021-06-14,424.42999268,425.36999512,423.10000610,425.26000977,398.27035522,42358500
2021-06-15,425.42001343,425.45999146,423.54000854,424.48001099,397.53982544,51508500
2021-06-16,424.63000488,424.86999512,419.92001343,422.10998535,395.32015991,80386100
2021-06-17,421.67001343,423.01998901,419.32000732,421.97000122,395.18914795,90949700
2021-06-18,417.08999634,417.82998657,414.70001221,414.92001343,389.85787964,118676300
2021-06-21,416.79998779,421.05999756,415.92999268,420.85998535,395.43902588,72822000
2021-06-22,420.85000610,424.00000000,420.07998657,423.10998535,397.55310059,57700300
2021-06-23,423.19000244,424.04998779,422.51000977,422.60000610,397.07400513,49445400
2021-06-24,424.89001465,425.54998779,424.61999512,425.10000610,399.42288208,45110300
2021-06-25,425.89999390,427.08999634,425.54998779,426.60998535,400.84173584,58129500
2021-06-28,427.17001343,427.64999390,425.89001465,427.47000122,401.64981079,53159600
2021-06-29,427.88000488,428.55999756,427.13000488,427.70001221,401.86593628,35970500
2021-06-30,427.20999146,428.77999878,427.17999268,428.05999756,402.20416260,64827900
2021-07-01,428.86999512,430.60000610,428.79998779,430.42999268,404.43103027,53441000
2021-07-02,431.67001343,434.10000610,430.51998901,433.72000122,407.52221680,57697700
2021-07-06,433.77999878,434.01000977,430.01000977,432.92999268,406.77990723,68710400
2021-07-07,433.66000366,434.76000977,431.51000977,434.45999146,408.21755981,63549500
2021-07-08,428.77999878,431.73001099,427.51998901,430.92001343,404.89141846,97595200
2021-07-09,432.52999878,435.83999634,430.70999146,435.51998901,409.21353149,76238600
2021-07-12,435.42999268,437.35000610,434.97000122,437.07998657,410.67932129,52889600
2021-07-13,436.23999023,437.83999634,435.30999756,435.58999634,409.27932739,52911300
2021-07-14,437.39999390,437.92001343,434.91000366,436.23999023,409.89007568,64130400
2021-07-15,434.80999756,435.52999878,432.72000122,434.75000000,408.49002075,55126400
2021-07-16,436.01000977,436.05999756,430.92001343,431.33999634,405.28601074,75874700
2021-07-19,426.19000244,431.41000366,421.97000122,424.97000122,399.30087280,147987000
2021-07-20,425.67999268,432.42001343,424.82998657,431.05999756,405.02297974,99608200
2021-07-21,432.33999634,434.70001221,431.01000977,434.54998779,408.30212402,64724400
2021-07-22,434.73999023,435.72000122,433.69000244,435.45999146,409.15713501,47878500
2021-07-23,437.51998901,440.29998779,436.79000854,439.94000244,413.36657715,63766600
2021-07-26,439.30999756,441.02999878,439.26000977,441.01998901,414.38131714,43719200
2021-07-27,439.91000366,439.94000244,435.98999023,439.01000977,412.49276733,67397100
2021-07-28,439.67999268,440.29998779,437.30999756,438.82998657,412.32360840,52472400
2021-07-29,439.82000732,441.79998779,439.80999756,440.64999390,414.03372192,47435300
2021-07-30,437.91000366,440.05999756,437.76998901,438.51000977,412.02297974,68951200
2021-08-02,440.33999634,440.92999268,437.20999146,437.58999634,411.15853882,58783300
2021-08-03,438.44000244,441.27999878,436.10000610,441.14999390,414.50347900,58053900
2021-08-04,439.77999878,441.11999512,438.73001099,438.98001099,412.46450806,46732200
2021-08-05,440.22000122,441.85000610,439.88000488,441.76000977,415.07669067,38969700
2021-08-06,442.10000610,442.94000244,441.79998779,442.48999023,415.76254272,46930000
2021-08-09,442.45999146,442.79998779,441.30999756,442.13000488,415.42431641,41222600
2021-08-10,442.60998535,443.44000244,441.88000488,442.67999268,415.94110107,43339300
2021-08-11,443.82000732,443.88000488,442.61999512,443.77999878,416.97467041,44034300
2021-08-12,443.61999512,445.26000977,442.66000366,445.10998535,418.22427368,38909400
2021-08-13,445.58999634,445.94000244,445.07000732,445.92001343,418.98541260,39470300
2021-08-16,444.52999878,447.10998535,442.86999512,446.97000122,419.97192383,73740000
2021-08-17,444.23999023,444.95999146,440.85000610,444.04000854,417.21893311,92673900
2021-08-18,442.95999146,444.63000488,438.92001343,439.17999268,412.65249634,89351900
2021-08-19,436.26998901,441.14001465,436.11999512,439.85998535,413.29138184,92812200
2021-08-20,440.23001099,443.70999146,439.70999146,443.35998535,416.57998657,72008700
2021-08-23,445.16000366,448.23001099,443.44000244,447.26000977,420.24438477,54973000
2021-08-24,447.97000122,448.54000854,447.42001343,447.97000122,420.91152954,38744700
2021-08-25,448.17001343,449.45999146,447.76998901,448.91000366,421.79479980,40529700
2021-08-26,448.60998535,448.85998535,446.16000366,446.26000977,419.30490112,57829600
2021-08-27,447.11999512,450.64999390,447.05999756,450.25000000,423.05377197,77235100
2021-08-30,450.97000122,453.07000732,450.70999146,452.23001099,424.91424561,48357400
2021-08-31,452.13000488,452.48999023,450.92001343,451.55999756,424.28472900,59300200
2021-09-01,452.55999756,453.10998535,451.54998779,451.79998779,424.51022339,48721400
2021-09-02,453.32000732,454.04998779,451.91000366,453.19000244,425.81625366,42501000
2021-09-03,451.98001099,453.63000488,451.54998779,453.07998657,425.71292114,47170500
2021-09-07,452.70999146,452.80999756,450.73999023,451.45999146,424.19079590,51671500
2021-09-08,450.89001465,451.67001343,448.85998535,450.91000366,423.67401123,56181900
2021-09-09,450.70001221,452.57000732,448.72000122,448.98001099,421.86053467,57970400
2021-09-10,451.04000854,451.48999023,445.30999756,445.44000244,418.53439331,89948200
2021-09-13,448.64001465,448.92001343,444.10998535,446.57998657,419.60546875,83738600
2021-09-14,448.11999512,448.33999634,443.22000122,444.17001343,417.34112549,78197100
2021-09-15,444.61999512,448.41000366,443.44000244,447.88000488,420.82699585,78792200
2021-09-16,447.32000732,448.35998535,444.01998901,447.17001343,420.15988159,77786700
2021-09-17,444.92001343,445.36999512,441.01998901,441.39999390,416.06704712,118425000
2021-09-20,434.88000488,436.55999756,428.85998535,434.04000854,409.12945557,166445500
2021-09-21,436.52999878,437.91000366,433.07000732,433.63000488,408.74301147,92526100
2021-09-22,436.04998779,440.02999878,433.75000000,437.85998535,412.73025513,102350100
2021-09-23,439.85000610,444.89001465,439.60000610,443.17999268,417.74487305,76396000
2021-09-24,441.44000244,444.67001343,441.20999146,443.91000366,418.43304443,62094800
2021-09-27,442.80999756,444.04998779,441.89999390,442.64001465,417.23593140,61371100
2021-09-28,439.69000244,440.04000854,432.94000244,433.72000122,408.82781982,130436300
2021-09-29,435.19000244,437.04000854,433.85000610,434.45001221,409.51589966,82329200
2021-09-30,436.01998901,436.76998901,428.77999878,429.14001465,404.51071167,140506000
2021-10-01,430.98001099,436.02999878,427.23001099,434.23999023,409.31802368,129240100
2021-10-04,433.00000000,433.95999146,426.35998535,428.64001465,404.03936768,128570000
2021-10-05,430.23999023,435.48999023,429.39001465,433.10000610,408.24343872,90682500
2021-10-06,429.26998901,435.11999512,427.54000854,434.89999390,409.94012451,113032200
2021-10-07,438.39001465,441.67999268,438.20001221,438.66000366,413.48434448,72437500
2021-10-08,439.48001099,439.89001465,437.19000244,437.85998535,412.73025513,74557400
2021-10-11,437.16000366,440.26000977,434.61999512,434.69000244,409.74218750,65233300
2021-10-12,435.67001343,436.10000610,432.77999878,433.61999512,408.73355103,71181200
2021-10-13,434.70999146,436.04998779,431.54000854,435.17999268,410.20401001,72974000
2021-10-14,439.07998657,442.66000366,438.57998657,442.50000000,417.10400391,70236800
2021-10-15,444.75000000,446.26000977,444.08999634,445.86999512,420.28048706,66260200
2021-10-18,443.97000122,447.54998779,443.26998901,447.19000244,421.52474976,62213200
2021-10-19,448.92001343,450.70999146,448.26998901,450.64001465,424.77679443,46996800
2021-10-20,451.13000488,452.73001099,451.01000977,452.41000366,426.44519043,49571600
2021-10-21,451.76998901,453.82998657,451.30999756,453.58999634,427.55743408,41305400
2021-10-22,453.13000488,454.67001343,451.04998779,453.11999512,427.11447144,58845100
2021-10-25,454.27999878,455.89999390,452.39001465,455.54998779,429.40493774,45214500
2021-10-26,457.20001221,458.48999023,455.55999756,455.95999146,429.79144287,56075100
2021-10-27,456.45001221,457.16000366,453.85998535,453.94000244,427.88739014,72438000
2021-10-28,455.45999146,458.39999390,455.45001221,458.32000732,432.01599121,51437900
2021-10-29,455.86999512,459.55999756,455.55999756,459.25000000,432.89266968,70162400
2021-11-01,460.29998779,460.70001221,458.20001221,460.04000854,433.63729858,48433600
2021-11-02,460.22000122,462.23001099,460.07998657,461.89999390,435.39053345,48908400
2021-11-03,461.29998779,465.14999390,460.82998657,464.72000122,438.04873657,52509800
2021-11-04,465.35998535,467.00000000,464.98999023,466.91000366,440.11300659,52847100
2021-11-05,469.27999878,470.64999390,466.92001343,468.52999878,441.64007568,66390600
2021-11-08,469.70001221,470.23001099,468.20001221,468.92999268,442.01712036,50405200
2021-11-09,469.32000732,469.57000732,465.88000488,467.38000488,440.55606079,51149100
2021-11-10,465.57998657,467.38000488,462.04000854,463.61999512,437.01190186,69429700
2021-11-11,465.20999146,465.29000854,463.75000000,463.76998901,437.15325928,34848500
2021-11-12,465.11999512,467.85998535,464.10998535,467.26998901,440.45236206,53466700
2021-11-15,468.64001465,468.80999756,466.23001099,467.42999268,440.60317993,46980500
2021-11-16,467.14999390,470.48999023,467.07000732,469.27999878,442.34692383,48857500
2021-11-17,469.00000000,469.19000244,467.48001099,468.14001465,441.27236938,47858300
2021-11-18,469.23999023,470.01000977,466.33999634,469.73001099,442.77120972,50625600
2021-11-19,469.60998535,470.94000244,468.50000000,468.89001465,441.97933960,57315600
2021-11-22,470.89001465,473.54000854,467.35000610,467.57000732,440.73513794,72762000
2021-11-23,467.22000122,469.10000610,464.45001221,468.19000244,441.31958008,73206500
2021-11-24,466.05999756,469.57000732,465.19000244,469.44000244,442.49777222,61858800
2021-11-26,462.33999634,463.89999390,457.76998901,458.97000122,432.62872314,112669600
2021-11-29,464.07000732,466.55999756,461.73001099,464.60000610,437.93557739,86268800
2021-11-30,462.00000000,464.02999878,455.29998779,455.55999756,429.41442871,148559600
2021-12-01,461.64001465,464.67001343,450.29000854,450.50000000,424.64480591,131939200
2021-12-02,450.73001099,459.07000732,450.30999756,457.39999390,431.14886475,127637800
2021-12-03,459.17001343,460.29998779,448.92001343,453.42001343,427.39724731,137331600
2021-12-06,456.13000488,460.79000854,453.55999756,458.79000854,432.45907593,98977500
2021-12-07,464.41000366,468.88000488,458.64999390,468.27999878,441.40441895,95484700
2021-12-08,468.70001221,470.00000000,466.82998657,469.51998901,442.57315063,72238800
2021-12-09,468.14999390,469.63000488,466.14001465,466.35000610,439.58526611,61272600
2021-12-10,469.23001099,470.89999390,466.51000977,470.73999023,443.72314453,77159800
2021-12-13,470.19000244,470.55999756,466.26998901,466.57000732,439.79254150,87724700
2021-12-14,463.08999634,465.73999023,460.25000000,463.35998535,436.76672363,97264100
2021-12-15,463.42001343,470.85998535,460.73999023,470.60000610,443.59133911,116899300
2021-12-16,472.57000732,472.86999512,464.79998779,466.45001221,439.67947388,116568600
2021-12-17,461.54998779,464.73999023,458.05999756,459.86999512,434.99993896,135511600
2021-12-20,454.48001099,455.39999390,451.14001465,454.98001099,430.37448120,107134800
2021-12-21,458.60998535,463.20999146,456.30999756,463.05999756,438.01748657,69806300
2021-12-22,462.79000854,467.80999756,462.57998657,467.69000244,442.39706421,58890200
2021-12-23,468.75000000,472.19000244,468.64001465,470.60000610,445.14974976,56439700
2021-12-27,472.05999756,477.30999756,472.01000977,477.26000977,451.44949341,56808600
2021-12-28,477.72000122,478.80999756,476.05999756,476.86999512,451.08059692,47274600
2021-12-29,476.98001099,478.55999756,475.92001343,477.48001099,451.65762329,54503000
2021-12-30,477.92999268,479.00000000,475.67001343,476.16000366,450.40893555,55329000
2021-12-31,475.64001465,476.85998535,474.67001343,474.95999146,449.27386475,65237400
2022-01-03,476.29998779,477.85000610,473.85000610,477.70999146,451.87515259,72668200
2022-01-04,479.22000122,479.98001099,475.57998657,477.54998779,451.72384644,71178700
2022-01-05,477.16000366,477.98001099,468.27999878,468.38000488,443.04974365,104538900
2022-01-06,467.89001465,470.82000732,465.42999268,467.94000244,442.63348389,86858900
2022-01-07,467.95001221,469.20001221,464.64999390,466.08999634,440.88357544,85111600
2022-01-10,462.70001221,465.73999023,456.60000610,465.51000977,440.33489990,119362000
2022-01-11,465.23001099,469.85000610,462.04998779,469.75000000,444.34564209,74303100
2022-01-12,471.58999634,473.20001221,468.94000244,471.01998901,445.54696655,67605400
2022-01-13,472.19000244,472.88000488,463.44000244,464.52999878,439.40792847,91173100
2022-01-14,461.19000244,465.08999634,459.89999390,464.72000122,439.58767700,95890900
2022-01-18,459.73999023,459.95999146,455.30999756,456.48999023,431.80273438,109709100
